Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2014-05-06,-0.009688031472316791,-0.0055809813136361635,-0.011775946673067321,0.005552686276978224,0.0065124221184038045,0.011276583330128185,0.0014620320556572725,-0.0074513868630809625,0.03413022881754314,-0.003188743448060985,-0.0034528909441538594,-0.0024231986442064643,0.012422951402396989,-0.009454535456675166,0.015413050015504446,0.0005056432541661873,0.004871448212117774,0.018315070217288884,0.020910258788425205,-0.0008050982527169192,0.0037347811334452253,-0.01327799295355836,-0.006211634063748648,0.00938421289564987,-0.004970081456353897,-0.01096646444912024,0.0015689306073985263,-0.004848689031165855,0.005554016604654698,-0.0007983513198155964,0.0005427107727346785,-0.0037055590302351375,-0.00670829742917803,-0.010272532470898543,-0.01139452187484748,0.014556243531623988,-0.0014408079365316904,0.006586264809070213,0.01050933471535293,0.0,0.0053524521117511185,0.017276122971766762,0.00394471062367011,-0.02504964630359659,0.03408078758244115,-0.017003275815035197
2014-05-07,-0.017089375370184432,0.01242884295713829,-0.011058805857819137,-0.0033371982848880207,-0.015297532690168205,-0.005862423370015939,-0.0043515303200913884,-0.017836610747628125,0.004598673530412429,-0.0071158467121344516,-0.027501987581413437,-0.012623901969188701,-0.003390291419329157,0.00048795033594466186,-0.003587536384852287,0.00252464052861339,-0.00640756430792808,-0.003888085675423639,0.0042722789377976555,0.0038959009191379215,0.011434153160941792,-0.02610141982412501,-0.000993559017618338,-0.003743106132606473,-0.0011742467312071904,-0.0034519704726846834,-0.027978420033081156,-0.021461590460473204,-0.0007838555794702272,0.0073995643294808375,-0.04569180865912372,-0.03138644360920758,-0.01528284991002138,-0.036721294450200774,-0.017141229531237437,-0.01174513520757551,-0.025558175036635947,-0.013444317028017086,-0.004615535257136884,-0.003548157892766542,-0.006098261179039295,-0.00259853816580553,0.012606010162226147,0.0,-0.015707211283062197,-0.012462307151135962
2014-05-08,0.005924008046392742,0.002197709762716298,-0.012988044133531045,0.0020693216706250865,0.008126304945935404,0.015123871549235054,-0.013623060315886119,-0.002475011643029602,0.01818573848445046,0.00517510613391906,0.005647157819039002,0.005994019845077252,0.002736102911701677,0.01038346427412756,0.014693317263260104,0.0027300691713611513,0.0037661702869079532,0.014338029733756428,-0.0038645509577213796,0.002342825190478856,0.007654552086641006,0.014748416808458729,-0.001537954910618977,-0.013066367566289722,0.0036144563115116197,-0.01498003432651003,-0.005171962709050357,0.015688875552396037,-0.001843095108632575,-0.010438659384929905,0.01428262225323559,-0.0006684630943506229,-0.0016172412821179756,0.005083543886168532,0.009537477931124486,-0.010819717093133431,0.011399520105435905,-0.0014136236715184345,0.005237346678035013,-0.005601272321532908,-0.0034369252451799327,-0.0005724814010629387,-0.0017292857542220309,0.010191859665041126,0.003687147800580349,-0.009693084130975423
2014-05-09,0.021426219312715832,-0.0019120807107415585,0.04002574907208229,0.03544933538397823,0.04042957476455716,0.010463874618272872,0.008433795572696369,0.03266833521133148,0.0001798502476735683,0.03639473205262549,0.04905343764465374,0.026107481758975447,0.032972279724907995,0.047295105498662074,0.006044109526792152,0.006700691990918828,0.05221161184900655,0.06720184478803763,0.0454169920121034,0.04661795954056642,0.038222591661516696,0.07721499516359528,0.007216111826222278,0.009887934630261993,0.017700923007800653,0.01774276799783634,0.0036661632667802685,0.009347806639044394,-0.007021005807894058,-0.00016038135627594114,0.022801241023010357,0.014943303237082393,-0.0009949685843386475,0.017690432293338724,0.005854170777919072,0.021755293132391048,0.05235282089665216,0.03299292959539211,0.035914498901772805,0.04947887434150569,0.04091780017304504,0.038106572711545314,0.022251853191599783,0.03137133939187928,0.07346930665460331,0.004696857028418397
2014-05-12,0.014581365957002788,-0.002720435751384184,0.037790388796529614,0.024370657665158432,0.03729848256487256,0.040569465304664536,0.020998790974699998,0.03219211554194768,0.026843788674528392,0.04216706002739675,0.037538824697234185,-0.001215850862214793,0.032640996771106774,0.010715927655053787,0.0016692624778356323,-0.0008416698295207367,0.04565196958468391,0.01447484412644812,0.015075755556639966,-5.8734229686532615e-05,0.03145669351860502,0.005883699860127551,0.02695692316009952,0.03860296916278065,0.01240733192055649,-0.0031084239774313415,0.022404800481803024,-0.011665920638073658,0.0018012525454960285,-0.017374864828227376,0.017142654889242985,0.02025020403650197,-0.0002549344823864163,0.010053917064941607,-0.0038990815040878036,-0.004638730259485599,-0.004869531102866685,0.026062657165824198,0.008007317247772018,0.07006163113537991,0.03014860663256232,0.030698790343812236,0.02466161808161188,0.04259888456714271,-0.0004885181380048135,0.025838715333823568
2014-05-13,0.014851857007784044,0.00483282020242916,0.05335365833261855,-0.0060816756744152,0.019540637659354147,-0.009592161724444076,0.0724848987060747,0.003986929425200503,0.03803260967890723,0.02562289550225336,0.028040500563793966,-0.006866692858397919,0.015769757587453897,0.001335184678116224,0.010192568439559992,-0.010714609453325209,-0.005062413795768143,0.00150010727153557,0.024538092745796568,0.01209301795880851,0.014783000491316835,0.016177042562929716,0.01061723066693503,0.004722015371259956,0.006567073609398664,0.012717220586448249,-0.001474767741257261,0.007323083999173051,-0.042059975130972094,-0.006953123983765712,0.027236180003359922,0.02799739555247129,0.02361499920175189,0.015565683882206421,0.033139515055644934,0.10652218883652151,-0.008403549815677034,-0.007730341839817572,0.016644349432750827,0.003015903556048841,0.03829784863735393,0.033175498474591156,0.013940435587362732,0.012034672859107268,0.09281882449875216,0.0051826168111441685
2014-05-14,0.032075333813085465,-0.0006394377081827744,0.0008233545718491443,-0.03392011775085887,-0.002466774397742863,0.003169932811880701,-0.010615070346290539,0.03016882170044698,0.028630648362306988,0.021528429055027977,0.008988798422122956,-0.010311639927038506,-0.010557202892346731,-0.0074578534063435625,-0.00971618686566628,-0.04013303335718955,-0.016245132244825475,0.006120591587571625,0.005227333716827814,-0.0018599714599679472,0.002829769551218472,0.019844916333621877,-0.00017315862080178948,0.013214334039176236,-0.020376316254598868,0.006128661229108831,0.008344933767797833,0.01006174699666621,-0.03603351873587418,0.004994899096658142,-0.015118516609247972,-0.0034205153253041997,0.0023266187933822687,0.008223814737092069,-0.008825578242725724,0.04024506485097158,-0.0070570962187099665,0.015102490352066884,0.05743794864093356,0.033319409869203294,-0.012150885724582835,-0.01697611817505791,0.02174871072364948,-0.0075605547751489265,-0.033748090232047216,0.012453624570561123
2014-05-15,-0.04572177202078886,-0.021263023924649703,0.004023174922358445,0.017443652485714632,0.015536686563095401,-0.006122537513325796,0.003989436466018842,-0.051302915313982345,0.04083492224023357,-0.013256243899590028,-0.004428407977315228,-0.009950375464114201,-0.011612543654066498,0.01669482732299732,-0.025261411470602336,-0.039677144115602754,0.01649871060058749,-0.01019779229216407,-0.0050400825532796265,0.01208566154874504,-0.0014468006984394933,0.013219241773815659,0.019632932676096414,0.006813862100542443,-0.008753797711859907,-0.02127015532518365,-0.014424263423059941,0.008957395863270847,-0.014700559930140284,0.01499751028084951,-0.003975054978939873,0.0056228519930714435,-0.01040987456427225,-0.0040074951211935125,-0.015465445054439865,0.004806156443639952,-0.019306875687929086,-0.012850641114267989,0.018073881041770747,-0.008630520422687244,0.027993495517949222,0.0075278220351570925,0.02982931304190829,0.021639106854736617,0.01531638089708872,-0.005584912830157308
2014-05-16,-0.009685370055097916,-0.0007717162875405374,-0.017836939441689303,0.009147100027109606,0.016066101133311254,0.022935234017743705,0.06164671083011121,0.013983589592455745,-0.03331519683188878,0.04364556417354868,0.045332282838144236,0.017758040334705558,0.035141346667617104,0.053214415973908344,0.0033525440611589866,0.02036027705966734,0.020527419937933687,0.04909394491942644,0.05036174111466892,0.04027461029951371,0.058763384715170654,0.0443501768061518,-0.01410705181690568,-0.030894842272951004,-0.016843783581772406,0.0038069212918010946,-0.0018575227716090912,-0.025053694495850265,-0.03056390967129444,-0.012794830572043572,-0.029342230135807664,-0.029428249773720456,-0.014883224494766466,-0.004216319615898488,-0.02688288613076185,0.056603386343378685,0.01930687568792917,0.01825944591320501,-0.04371186610980088,0.014729014818289997,0.014685021441639027,0.02424321423602888,0.017631939608561745,0.04317823079110649,0.020656284370586794,0.028676368815055153
2014-05-19,-0.028006753792495575,0.0016216825305869218,0.020945662734376952,-0.01363862795510734,0.028626714278145247,-0.01218902872343135,0.030362855544763503,-0.017012355704897366,0.0009769581084410517,-0.0157162452319105,0.0019261295690302636,0.0028101914891615295,0.0656346662985608,0.05789259306272474,0.06153679433926235,0.015989147436590072,0.008907706430542223,0.0021132943438027453,-0.003029542338069377,0.012454415680532913,0.06055654893846943,0.06873070948457118,-0.043826014663649014,-0.05425391146334904,-0.009613816340579711,0.040283012186612295,-0.03778527586084481,-0.00905571802137613,-0.05147031347439726,-0.04885122377278195,-0.0433769536117221,-0.05249415188109255,-0.05912475183456234,-0.0470699227171849,-0.04214475060021588,0.020183708510968998,0.07403204512786035,0.054026885523767776,0.022094723437109907,0.1187474683041295,0.08145348446833275,0.037107135941015,0.10109598793494085,0.022751848463075396,0.029127279598382152,0.022274540993880976
2014-05-20,-0.006382120569319345,0.05327424451888964,-0.03571416795240317,0.03296272051453788,-0.00936796314044859,-0.01029147239312484,0.029534431702791963,0.0027452598343925207,0.02188697865518506,0.003914986563705054,0.0030528308160383366,0.014235673063376858,-0.010020325041868944,-0.0014261052673554262,0.0012582560419543893,-0.01097741323134704,0.005098329925685021,-0.01267861476966061,-0.007615135163109446,-0.015329397689053668,-0.016272085395666214,-0.035533754783080705,0.012160606312264345,0.008100868115088318,-0.004348554559003826,0.0180835869989075,0.0036345284368298775,0.011885042305461608,0.016097832738437488,0.005377226568158232,0.00099377187774674,0.034921584666352624,0.015347966332231778,0.018406155493893177,0.025802583996469404,-0.013691944008659121,0.026927608962174894,-0.011778857472752015,0.03573753462964078,-0.05945254909548771,-0.04077230297451233,-0.036551293970231644,-0.023276925951518517,0.021445186601497353,0.01775639884572007,0.02727091620439785
2014-05-21,0.04951949935967101,0.08038792277668927,-0.009249361557147912,0.01211333316819012,-0.011367802687529167,-0.006614915557010283,0.0035855262357833008,0.03236893506379912,-0.011688642120178377,-0.026717160048500756,-0.03242844490169821,-0.0071684058051964565,-0.022309446882757007,-0.02276734327127284,0.006380322920566702,0.03352789256700277,-0.008058894784623091,-0.006469934390626424,0.007257915534640747,-0.00711223073202701,-0.027017540017091148,-0.008439902882753236,-0.0022242770294489773,0.0023444480531182406,0.02747729086369318,-0.0022832786707821487,-0.00341393296462813,0.0007702087038946635,-0.010036141953265014,-0.018037192636869127,0.020836440832192455,0.011115989856732346,0.007058486736465705,-0.013958903505107614,-0.003138268152455734,-0.03385942572323746,0.022160039423409175,-0.008751546634458174,-0.009895638840715168,0.011934056793101944,-0.004132523304720372,-0.0013436496815349029,0.023620235141753317,-0.003609232747945712,-0.04399895219783257,-0.024023728349968538
2014-05-22,0.012969170210679127,0.0035236925352869716,-0.013093586764641183,-0.011102103500839485,0.04312799184954207,-0.014174788053882108,0.04513200802559839,-0.015681516589276936,0.06530331260717884,0.0020808260534848247,-0.002601350358565414,-0.011977372940368209,0.003111480261099248,0.014493713807580678,0.008425540008350984,0.10440677669986662,-0.008560184419986435,0.007572656884332915,0.013214729694363749,-0.0036873072022515084,0.02106313219057012,0.07675123227783025,0.0027572852127642784,0.012073659609298067,0.008655804880066448,0.01587600035889869,0.008184798093494929,-0.004630343302706198,-0.001718971955932993,0.0055313763855800785,-0.00917358081554962,-0.01377805737050231,0.013874237978657973,0.0007727071852910263,-0.01966073943370519,-0.026841173686117336,-0.02922685683311422,-0.0027970248277630425,0.017891181726030898,0.049957938920243625,-0.014281079090688882,0.020558697248043527,0.05704404482715136,0.0076044676863962195,-0.0026623685523045186,-0.019943997873287846
2014-05-23,-0.005299078439521825,0.020503551161772764,0.016697114998569334,0.01889592612178367,0.05206901541107828,0.0011599581198326622,0.03235317752168381,0.005100246006924493,-0.01842465896522789,0.014278330627373617,0.002227180784562776,0.005114251381296578,0.022274135392944643,0.012331090739883142,0.002249811530489545,-0.007712313546667287,-0.016266672118206097,0.006386750511726953,-0.0117871978110667,-0.016933389429362428,0.09193291100049086,-0.029057975689935563,-0.0024901521704110714,-0.007838665722812315,0.002173469110217173,0.012775418629195583,0.0,0.00012900364721255036,0.00547261958876977,0.007214479448818166,0.012908698538433634,-0.014344771011955266,0.007523882444529804,0.021788087710261497,0.013353977830485676,0.012674533700866946,-0.019860791552469743,0.0419450483066096,0.015383058019789215,0.020310551329009066,0.03784405672209914,0.023921240548751357,0.038172552419845664,0.04254308059126674,0.011706254852061814,0.03268290552777901
2014-05-26,-0.007644541662901646,-0.03967306004333368,-0.020969692186999185,0.058506467362520916,-0.01884899531350486,0.029133293933776946,-0.00036800944503252297,-0.03185920588475703,-0.012681613373484108,0.021898467404860063,-0.014956579244961372,0.025733361253400793,0.022370005624202112,0.0045218963621199045,0.0012914072397411575,-0.010908340303394246,0.009452985894751232,-0.004287671904676502,-0.019444535688918407,-0.019776195137726056,-0.01891742104096644,0.02229953402020406,-0.0029428516529315723,0.0045073980906254725,-0.00013709720496605807,-0.007006452904225679,-0.010946521114441433,-0.01716131906638004,-0.0037320641935049037,0.011570423781880971,0.03311303239776712,0.008208424882887548,0.012190949945097621,0.010607807135822971,0.03213135235282008,-0.03851628942819703,-0.03309657439407082,-0.02071219889549148,-0.022308957221124373,0.007885251341062284,-0.006517133748956326,-0.023103937959221024,-0.024965919791869746,-0.020850087041792968,-0.019736661884117473,-0.012149592871422336
2014-05-27,0.005491613209198228,-0.00921995004676638,0.0059590546640074455,-0.025669391918042746,-0.016906290488836784,-0.016919756104634046,-0.030750580675738833,0.0002865664445853599,-0.007029018810203212,0.005347853415349996,0.012905855269907382,-0.00019872420067468765,0.011431358205478206,-0.012842692542174274,0.017796024491777966,-0.013830122607174566,0.009675175507795007,-0.005135088237783722,0.009679551813795057,0.010913748524348454,-0.027218696445905084,-0.023337449606259407,0.0005355605171188311,-0.0024692035071116917,-0.0012341319003327394,-0.0003195024582722797,0.01743587509017057,-0.00869216486283044,0.0050738623232841375,0.002365732443083688,-0.0019491782843872282,0.01258664039063542,-0.010524151779743432,0.02680573876819017,0.004338334641724443,-0.02989306643002185,0.017186348990056794,-0.00769115804092564,0.02105370531853379,-0.020149138136724278,-0.02561547401244761,-0.012559292213896785,-0.013530995404274734,-0.009802176543129058,-0.04021560540551339,-0.010660313007596057
2014-05-28,-0.012039655486645566,-0.02113093310734407,0.014436087959634069,-0.03085508808769327,0.0034257729061644713,-0.0181434053492285,0.005301161303573421,-0.026211590171541302,-0.012300861436466099,0.034166864021725245,0.04745579544919262,0.005108671863856127,0.007031186694506352,0.005850559202770068,-0.0036999625770027474,-0.01659018286912098,0.022785119067517186,0.006268993951221338,-0.001982594018171062,-0.013471893957971468,-0.007309768818763368,0.016264280992593815,0.0031194703322190687,-0.002767109600100513,0.006312338124222458,-0.0009595672109162085,0.008119882371247996,0.004882282258860782,0.0170694855231588,-0.014278627601790973,0.0403388066139024,0.012445881759414168,0.00892129638975671,0.017320640411643683,0.011834463587246434,0.003785584573591496,-0.016507048106820948,-0.020443954080971723,-0.017638090158896384,-0.03271341184735133,-0.027718754509023207,0.0008728176490126222,-0.01767040579200565,-0.016286126683452484,0.02736737037301713,0.016826766680888654
2014-05-29,-0.0037022195820177167,-0.005382265858826806,-0.0013854552757855644,0.01312778708920689,-0.0017765507281678403,-0.010433280347206952,-0.006757657603572172,-0.007574860125900101,-0.003974780172012494,-0.007580081123595843,0.006942772366605264,-0.01671234782915574,-0.01755871116634804,0.003113718571308648,-0.019948721869927275,0.022210713318034907,-0.016160238794693117,-0.013307773098512738,-0.021057218217650657,0.0016284858876532491,0.002405309773494263,-0.01812428234418785,-0.009746420773469114,-0.0010214475631762354,0.003412819791051613,-0.04818236858482993,-0.014445169921191449,-0.019673450472319564,0.013725826115989362,0.004270681847635055,-0.028662010649036642,-0.06800526774433747,0.004361255703265339,-0.004834569853943794,-0.028501335036479506,-0.05291315652049421,0.014165484018015683,0.002650834682233525,-0.00705744722834631,-0.018171616967149657,-0.0266367487561099,-0.014197075952648795,0.004611103289113117,0.0016006832460167889,-0.03932965828087692,-0.011926688020227484
2014-05-30,0.001415632745102987,-0.03341097360794587,0.0005331517399941747,0.048549502695299264,-0.01487691720209358,-0.02204171482985341,0.018584062930014068,0.00246582043418399,-0.012342977655895352,0.0037500701193843686,-0.0041472518255453355,0.04774039484160105,-0.0026814724336064444,-0.015965293666272102,-0.039017412345381954,0.01566003330825396,-0.021834956158337936,-0.013240036605052503,-0.016346624576849343,0.00960121283080697,-0.02301949785153947,0.03666493412962023,0.08091993092844332,-0.002191995732962501,0.03632004686906925,0.0013422818448403475,-0.007025961408803696,0.03197073763477007,0.03160384346777431,0.04018125789897793,0.013341651967979007,0.005081815951935698,-0.00864825630721275,0.023812385401096633,0.012723840089195094,0.058252313148241655,-0.008745289599334157,0.0021899568789016197,0.01944725803831204,-0.007119574639090075,0.010634673871190251,-0.008277810249567929,0.053427004919819075,-0.024692933831540843,0.07103582534837248,0.01921866116463434
2014-06-02,0.015542634363897218,0.03044360523770416,0.01669822984759995,0.0030305519221938432,0.02284654205451469,0.013639686387655201,0.03957711685477518,0.004422859378857943,0.016476532082759232,-0.0059310632862033166,0.02818603752374525,0.022526085790031625,0.0630005681672679,0.03463025874247686,0.03119837516562386,0.030650766216904476,0.03306445096191112,0.03202628115076004,0.033970377296492514,0.0204533864499383,0.03950821368786929,-0.006142130379323383,-0.003902464363325391,-0.015035802978792302,-0.0330642944049005,-0.010789044085793583,0.017689955103929234,0.006867605990069537,-0.019161160848636703,-0.018928821596608667,-0.02552477460374525,0.018120978693515567,-0.005384953983266466,-0.014192960126717754,-0.01412548090347837,0.004375258232170877,0.013756308685760676,0.012265560010752699,0.036780888424759565,0.0065840884928646485,0.05504776139951543,0.016302829527689515,-0.007818484700943314,0.025891599302640227,-0.005951691801251606,0.04960622864627338
2014-06-03,-0.0021547837806619773,0.04930332097403149,0.031505973854822365,-0.006882497581921411,0.005384712675165551,0.0003565537913834084,0.023576625250538993,-0.0014721794402162251,0.016053229447229787,0.05150697197776457,0.041254376524281496,-0.023005841294463765,0.004455342442703168,-0.0006316625252775102,-0.000512013863106138,0.014294579179089767,0.006022713641258418,-0.004003291918161595,-0.019929615908950062,-0.015229208960058069,0.0001889514305273482,0.0170098487621223,-0.01264197339706157,0.008282501417649284,0.0021020878316722162,0.018805117671878403,0.005020453506227868,0.004638014792588004,-0.03220389585134754,0.00657048441151425,-0.025265640337775216,0.008002920090553436,-0.000586965043800766,0.0027916417933600123,-0.009866104151395294,0.003321037794459057,0.0337459421620709,0.03913922575469957,0.06651475888277533,0.052310534797644755,0.042147524403653616,0.012123648714837072,0.030610077784160868,0.0003992081306967815,0.0606896391111651,-0.0038791571574771323
2014-06-04,0.016286654265360176,-0.005165539715142053,0.03190216595319913,-0.008896050169454016,0.014950821743149347,0.0027285509884790306,0.012592516451241499,-0.00019651116510700653,-0.00015614423280166723,0.005080925366584981,0.007160582854163332,0.006457059522976247,0.012800797814861492,0.01310056747409274,0.04267093378435765,-9.466576415217787e-05,-0.009323353636531173,0.02344538951484876,-0.002681216129836018,-0.01354743815959181,0.014058551287965603,-0.03729061043322547,0.019192812645123177,-0.007375660589781896,-0.008382879695748342,0.017804678606708823,0.02009720904433763,0.0046165197402983135,-0.007989146497404953,-0.011841427706027259,-0.030154532912979037,-0.010896994448979014,-0.018659386847079268,-0.007974201370759689,-0.00435989809290346,0.030507702728265505,0.03482471179256897,-0.001373144015622634,0.01992160265394848,-0.007783111056225649,-0.0138932315737095,-0.016476022333383144,0.00485999144825095,-0.008016206415915201,0.014665306956829395,-0.017645172827568605
2014-06-05,-0.000799355099744007,-0.0070041063594539765,0.015887253847701153,-0.014158795770541814,0.0038497179944299866,0.030222125437427097,0.028789897937208084,0.0021588487825931037,0.00978957737827897,-0.004480084367095905,0.02330852899691324,0.05689608349130474,0.004289937045667622,0.01118562247101602,0.028652524824299502,0.03258310245895502,-0.005447921883941396,0.011513935348470476,-0.01314035731381005,0.008380639736181113,0.005668559684754848,0.029427086464289674,0.04073275621098428,0.008424978484356822,0.01715966760253826,0.006839047130320457,0.011282746304647491,-0.009254534532886407,-0.003715698030323871,0.003015084339929043,0.018666787054485656,0.018803435631573474,0.007106417307530392,0.00965605426116576,0.01792583220743225,0.0012054828284473573,0.05537640401054652,0.01577529319802182,0.03573292932778928,0.00409040717167828,0.019635301571827458,0.011442373385553373,-0.004859991448250807,0.021103776251554813,-0.009062965477153892,0.003666616668193643
2014-06-06,0.02346200954635527,0.007073691229788041,0.0382010068438214,0.0247190533294548,0.0045463715957169155,0.009381287166238409,0.028909897104819428,-0.009355591472726832,0.011988788136342736,-0.004424835442751467,0.015903055821918734,0.003955694844176859,0.005455472977315561,0.013903451285856074,0.0013770210942138093,-0.01699713234010299,0.012093703423176998,0.015698182350429725,0.022814744950801834,0.038447944660677254,0.015411249704017905,0.03414535372392576,0.015511394374222784,0.00880011947522792,0.014089731960411543,0.1049713412743389,0.003022235307082457,0.02285160835806941,0.01878161452560811,0.0030065722280830775,-0.003908848692381853,-0.012607200121988661,4.778627585473476e-05,0.003014543337253587,0.016236321931039816,0.015239777725649526,-0.0035387928643827306,-0.004143716918360737,0.006621320718891456,-0.003322066619771583,0.10520572492737283,0.029383354588672292,0.0078858040868767,0.009411922175694188,0.06411157760849034,0.001968863140272099
2014-06-09,0.05385907214338743,0.01356671690285569,0.015332394638678633,-0.007164034089639773,0.017857672264773652,0.021404368993973587,0.025898691950240235,0.044034386806719616,-0.0019879779082072947,0.10931377354395871,0.04605013409638883,0.07724015386206866,0.035493882418816694,-0.00322256175255998,-0.024428155234817023,0.001094186065240764,0.005138667684866758,0.0039615927101435714,0.021498397792313825,-0.0028286548520773318,-0.011729969198689086,0.02431916826386561,-0.01139346701261937,0.003705464145628386,-0.0057980098150435455,0.0005839257200271756,-0.0022918522452558174,0.0010090601067370328,-0.0004887654649911363,0.0012499010593436252,0.030632123822539558,-0.005543183727723219,0.014078234413048368,0.02359221463340215,0.005093652205703805,0.0007906041899780378,0.002066035833989123,0.010922192685793513,0.025707802719080144,0.05611957898206739,-0.02721139554645661,0.00022263738240814308,-0.0009069119489001887,0.06972063875679563,-0.014267807743364818,0.0014039468491146812
2014-06-10,-0.004288111855571729,-0.013879837871405084,-0.02167071686701107,0.007447844473368607,0.011899512245475995,0.010643113779709149,-0.021011708608774885,0.015314730583803303,0.04431841471385271,-0.03296306518994074,-0.0010181707347046533,-0.015610704983569111,-0.0075619779289322,-0.017822169777238515,0.010519162886654398,-0.017390022656358542,-0.003422896657094344,-0.007365075484235658,0.0020619795295327347,-0.00011115511202059739,-0.01565097989208173,0.0004964213062922039,0.01186206625705388,-0.0017768874449247182,0.01474002381591758,0.021096174517251754,0.060744110316153045,0.027484458651298924,0.017943499791506893,0.01422202788335677,0.02114109417678823,0.029268131657976405,0.020764018666516743,0.02444623886354805,0.025561962479364833,-0.020557555907910734,0.0008838756823682587,0.006351759320336684,-0.029192139711548624,0.017274901675520964,-0.02819895608288815,-0.0038821951443149877,-0.010945672234643378,-0.010244673595894606,-0.031799435876562816,0.014346684779241437
